Date,High,Low,Open,Close,Volume,Adj Close
2014-03-18,108.1500015258789,107.5999984741211,107.68000030517578,108.0999984741211,4819500.0,91.09759521484375
2014-03-19,107.9800033569336,106.80999755859375,107.91999816894531,107.26000213623047,11557600.0,90.38973999023438
2014-03-20,107.62999725341797,106.98999786376953,107.08999633789062,107.06999969482422,5224400.0,90.22959899902344
2014-03-21,108.31999969482422,107.37000274658203,107.41000366210938,108.2300033569336,8986200.0,91.20719146728516
2014-03-24,109.08999633789062,107.94999694824219,108.05000305175781,109.0,7536400.0,91.8560562133789
2014-03-25,108.81999969482422,108.16999816894531,108.41000366210938,108.58999633789062,5032000.0,91.5105209350586
2014-03-26,109.4800033569336,108.4800033569336,108.55000305175781,109.44000244140625,7147200.0,92.22686004638672
2014-03-27,110.38999938964844,109.41999816894531,109.63999938964844,109.98999786376953,9772200.0,92.69034576416016
2014-03-28,109.88999938964844,109.0199966430664,109.86000061035156,109.37000274658203,6027000.0,92.16787719726562
2014-03-31,111.06999969482422,108.33999633789062,108.73999786376953,109.0999984741211,7488400.0,91.94032287597656
2014-04-01,108.36000061035156,107.83999633789062,108.26000213623047,107.88999938964844,9067300.0,91.15459442138672
2014-04-02,107.55000305175781,107.16999816894531,107.38999938964844,107.2699966430664,6887200.0,90.63074493408203
2014-04-03,107.94000244140625,107.44000244140625,107.5199966430664,107.73999786376953,4937400.0,91.02783966064453
2014-04-04,108.69000244140625,107.8499984741211,107.87000274658203,108.45999908447266,8977500.0,91.63618469238281
2014-04-07,109.29000091552734,108.5999984741211,108.62000274658203,109.11000061035156,7562500.0,92.18533325195312
2014-04-08,109.47000122070312,108.72000122070312,109.02999877929688,109.37000274658203,4213800.0,92.4050064086914
2014-04-09,109.3499984741211,108.63999938964844,108.87999725341797,108.83000183105469,5771500.0,91.94878387451172
2014-04-10,110.22000122070312,108.9000015258789,108.91999816894531,109.83999633789062,12706400.0,92.80211639404297
2014-04-11,110.79000091552734,110.12999725341797,110.54000091552734,110.7300033569336,10267000.0,93.55404663085938
2014-04-14,110.69999694824219,110.30000305175781,110.4800033569336,110.44000244140625,4142600.0,93.30905151367188
2014-04-15,111.51000213623047,110.3499984741211,110.61000061035156,111.12999725341797,7752000.0,93.89202880859375
2014-04-16,111.2699966430664,110.37999725341797,110.43000030517578,111.2699966430664,5523000.0,94.01029205322266
2014-04-17,111.44999694824219,109.69999694824219,111.37000274658203,110.05000305175781,8622500.0,92.97953033447266
2014-04-21,110.62000274658203,109.83999633789062,110.37000274658203,109.95999908447266,4316300.0,92.90348815917969
2014-04-22,110.48999786376953,109.61000061035156,109.66000366210938,110.33000183105469,5748700.0,93.21611022949219
2014-04-23,111.05000305175781,110.52999877929688,110.5999984741211,110.95999908447266,5748600.0,93.74835968017578
2014-04-24,111.20999908447266,110.44999694824219,110.44999694824219,111.16999816894531,6337800.0,93.92579650878906
2014-04-25,111.98999786376953,111.31999969482422,111.48999786376953,111.33000183105469,5976500.0,94.0610122680664
2014-04-28,111.27999877929688,110.55000305175781,111.11000061035156,110.79000091552734,7606000.0,93.60478210449219
2014-04-29,110.7300033569336,110.04000091552734,110.16999816894531,110.63999938964844,5235200.0,93.4780044555664
2014-04-30,111.26000213623047,110.37999725341797,110.72000122070312,111.0999984741211,7721400.0,93.86666870117188
2014-05-01,112.08000183105469,110.83999633789062,110.87999725341797,112.0199966430664,11556500.0,94.87366485595703
2014-05-02,113.0999984741211,111.30000305175781,111.54000091552734,112.70999908447266,12702100.0,95.45806121826172
2014-05-05,112.80999755859375,111.88999938964844,112.76000213623047,112.02999877929688,8043000.0,94.88214111328125
2014-05-06,112.69999694824219,112.04000091552734,112.11000061035156,112.4800033569336,6522600.0,95.2632827758789
2014-05-07,112.56999969482422,111.94000244140625,112.30999755859375,112.08000183105469,8199200.0,94.92447662353516
2014-05-08,112.76000213623047,111.45999908447266,112.33999633789062,111.5999984741211,10878800.0,94.51795959472656
2014-05-09,111.80999755859375,110.9800033569336,111.52999877929688,111.23999786376953,6000600.0,94.21304321289062
2014-05-12,111.12999725341797,110.54000091552734,111.01000213623047,110.79000091552734,4563800.0,93.83195495605469
2014-05-13,111.75,111.33000183105469,111.44000244140625,111.75,5501000.0,94.64498901367188
2014-05-14,113.2300033569336,112.55999755859375,112.62999725341797,112.95999908447266,8851400.0,95.6697998046875
2014-05-15,114.41000366210938,113.5999984741211,113.77999877929688,113.86000061035156,12627900.0,96.43203735351562
2014-05-16,114.0,113.41999816894531,113.61000061035156,113.54000091552734,5019200.0,96.1610336303711
2014-05-19,113.95999908447266,112.62000274658203,113.93000030517578,112.69999694824219,7403300.0,95.44957733154297
2014-05-20,113.4800033569336,112.58999633789062,112.5999984741211,112.94999694824219,6549800.0,95.66131591796875
2014-05-21,112.4000015258789,111.87000274658203,112.22000122070312,112.26000213623047,8224600.0,95.07695770263672
2014-05-22,112.4000015258789,111.79000091552734,112.26000213623047,112.0999984741211,6495700.0,94.94144439697266
2014-05-23,112.91000366210938,112.44999694824219,112.5199966430664,112.69999694824219,3835000.0,95.44957733154297
2014-05-27,113.4000015258789,112.4000015258789,112.8499984741211,113.36000061035156,6658300.0,96.00856018066406
2014-05-28,114.83999633789062,114.08999633789062,114.0999984741211,114.76000213623047,10361000.0,97.19424438476562
2014-05-29,115.19000244140625,114.12999725341797,114.87000274658203,114.1500015258789,10692000.0,96.67765045166016
2014-05-30,114.4000015258789,113.80999755859375,113.95999908447266,114.0999984741211,6518900.0,96.63529205322266
2014-06-02,113.68000030517578,112.55000305175781,113.04000091552734,112.95999908447266,11728200.0,95.91692352294922
2014-06-03,112.54000091552734,111.51000213623047,112.41000366210938,111.56999969482422,12694100.0,94.73668670654297
2014-06-04,111.81999969482422,111.2699966430664,111.76000213623047,111.54000091552734,7882000.0,94.711181640625
2014-06-05,111.97000122070312,111.0199966430664,111.12999725341797,111.58999633789062,6915600.0,94.75364685058594
2014-06-06,112.41000366210938,111.48999786376953,112.12999725341797,111.58999633789062,7832800.0,94.75364685058594
2014-06-09,111.63999938964844,111.19999694824219,111.44999694824219,111.43000030517578,5162800.0,94.61778259277344
2014-06-10,111.2699966430664,110.83000183105469,111.04000091552734,111.0199966430664,5986000.0,94.26964569091797
2014-06-11,111.54000091552734,110.8499984741211,111.26000213623047,111.22000122070312,5569700.0,94.4394760131836
2014-06-12,112.3499984741211,111.0,111.30000305175781,112.20999908447266,9775900.0,95.28008270263672
2014-06-13,112.62000274658203,111.52999877929688,111.56999969482422,112.1500015258789,5412500.0,95.22916412353516
2014-06-16,112.62999725341797,112.0999984741211,112.20999908447266,112.43000030517578,5184600.0,95.46690368652344
2014-06-17,112.08999633789062,111.4800033569336,112.06999969482422,111.54000091552734,6668800.0,94.711181640625
2014-06-18,112.76000213623047,111.55999755859375,111.80000305175781,112.4000015258789,11256500.0,95.44140625
2014-06-19,112.55999755859375,110.73999786376953,112.51000213623047,110.95999908447266,14215500.0,94.2186508178711
2014-06-20,111.80000305175781,110.9000015258789,110.97000122070312,111.80000305175781,7319100.0,94.93193054199219
2014-06-23,112.18000030517578,111.41000366210938,112.08000183105469,111.44999694824219,5821700.0,94.63475799560547
2014-06-24,112.6500015258789,111.81999969482422,112.1500015258789,112.58000183105469,9698300.0,95.59427642822266
2014-06-25,113.36000061035156,112.69000244140625,113.0999984741211,112.87000274658203,5699300.0,95.84052276611328
2014-06-26,113.80000305175781,113.20999908447266,113.20999908447266,113.41000366210938,6628900.0,96.2990493774414
2014-06-27,113.81999969482422,113.16999816894531,113.68000030517578,113.23999786376953,7216500.0,96.15469360351562
2014-06-30,113.80000305175781,113.08999633789062,113.55999755859375,113.5199966430664,5593100.0,96.3924560546875
2014-07-01,112.73999786376953,112.19999694824219,112.5,112.27999877929688,8019200.0,95.58540344238281
2014-07-02,111.66999816894531,110.97000122070312,111.62999725341797,111.08000183105469,9382500.0,94.5638198852539
2014-07-03,110.86000061035156,110.33999633789062,110.37999725341797,110.68000030517578,6173900.0,94.22335052490234
2014-07-07,111.80999755859375,111.2300033569336,111.2699966430664,111.48999786376953,5928900.0,94.91287994384766
2014-07-08,112.86000061035156,112.23999786376953,112.23999786376953,112.73999786376953,6352100.0,95.97700500488281
2014-07-09,113.13999938964844,112.37999725341797,112.66000366210938,112.83000183105469,6395200.0,96.05364227294922
2014-07-10,113.66000366210938,112.81999969482422,113.54000091552734,112.86000061035156,7196900.0,96.07915496826172
2014-07-11,113.68000030517578,113.27999877929688,113.3499984741211,113.58000183105469,4676500.0,96.6921157836914
2014-07-14,113.41000366210938,112.93000030517578,113.27999877929688,113.08999633789062,4743300.0,96.27495574951172
2014-07-15,113.47000122070312,112.5,112.83000183105469,112.86000061035156,7720000.0,96.07915496826172
2014-07-16,113.58000183105469,112.94000244140625,113.0,113.45999908447266,4615800.0,96.58995056152344
2014-07-17,115.05000305175781,113.94000244140625,114.2300033569336,114.88999938964844,10901000.0,97.80735778808594
2014-07-18,114.95999908447266,114.11000061035156,114.87999725341797,114.5199966430664,6677900.0,97.4923324584961
2014-07-21,115.62999725341797,115.01000213623047,115.01000213623047,115.08999633789062,5724100.0,97.97759246826172
2014-07-22,115.45999908447266,114.6500015258789,115.08999633789062,115.33000183105469,5753200.0,98.18195343017578
2014-07-23,115.62999725341797,115.16999816894531,115.51000213623047,115.18000030517578,3489600.0,98.05416107177734
2014-07-24,114.58000183105469,114.25,114.5199966430664,114.31999969482422,6609000.0,97.32207489013672
2014-07-25,115.68000030517578,115.16000366210938,115.33999633789062,115.66999816894531,7041800.0,98.4713363647461
2014-07-28,115.9000015258789,115.12000274658203,115.58999633789062,115.51000213623047,5138300.0,98.33516693115234
2014-07-29,116.06999969482422,115.41999816894531,115.87000274658203,115.93000030517578,6579300.0,98.69270324707031
2014-07-30,115.37999725341797,114.16999816894531,115.1500015258789,114.31999969482422,12251200.0,97.32207489013672
2014-07-31,114.58000183105469,113.47000122070312,113.52999877929688,113.9800033569336,18254000.0,97.03264617919922
2014-08-01,114.87000274658203,113.05000305175781,113.58000183105469,114.55999755859375,14951200.0,97.78376770019531
2014-08-04,114.80999755859375,114.26000213623047,114.52999877929688,114.26000213623047,5183800.0,97.5277099609375
2014-08-05,114.80000305175781,113.68000030517578,114.06999969482422,114.62999725341797,8032000.0,97.843505859375
2014-08-06,115.47000122070312,114.5999984741211,115.47000122070312,114.69999694824219,7289200.0,97.90327453613281
2014-08-07,115.7699966430664,114.56999969482422,114.83999633789062,115.7699966430664,9745500.0,98.81658172607422
2014-08-08,116.41999816894531,115.37999725341797,115.93000030517578,115.5199966430664,9536700.0,98.60318756103516
2014-08-11,115.81999969482422,115.29000091552734,115.6500015258789,115.51000213623047,6668800.0,98.59466552734375
2014-08-12,115.44000244140625,114.7300033569336,115.41000366210938,114.76000213623047,8122400.0,97.95446014404297
2014-08-13,115.5199966430664,114.77999877929688,114.87000274658203,115.51000213623047,8210500.0,98.59466552734375
2014-08-14,116.5,115.38999938964844,115.93000030517578,116.44000244140625,9028200.0,99.38848114013672
2014-08-15,118.36000061035156,116.69000244140625,116.70999908447266,117.70999908447266,17606700.0,100.47245788574219
2014-08-18,117.30000305175781,116.38999938964844,117.20999908447266,116.54000091552734,7595300.0,99.47381591796875
2014-08-19,117.1500015258789,115.9800033569336,117.08000183105469,116.18000030517578,5936900.0,99.1665267944336
2014-08-20,116.11000061035156,115.56999969482422,116.04000091552734,115.98999786376953,7275600.0,99.00438690185547
2014-08-21,116.76000213623047,116.0199966430664,116.06999969482422,116.63999938964844,6790700.0,99.55915832519531
2014-08-22,117.43000030517578,116.20999908447266,116.73999786376953,117.29000091552734,10149900.0,100.11396026611328
2014-08-25,117.77999877929688,117.20999908447266,117.44999694824219,117.7300033569336,5760700.0,100.48954772949219
2014-08-26,117.98999786376953,117.20999908447266,117.94000244140625,117.3499984741211,5487600.0,100.16519165039062
2014-08-27,118.41000366210938,117.4000015258789,117.69999694824219,118.3499984741211,7265800.0,101.01876068115234
2014-08-28,119.37000274658203,118.66999816894531,119.12999725341797,118.97000122070312,9463600.0,101.5479507446289
2014-08-29,119.43000030517578,118.75,118.91999816894531,119.05000305175781,8512900.0,101.61625671386719
2014-09-02,117.37999725341797,116.69999694824219,117.27999877929688,116.7300033569336,10506000.0,99.86334228515625
2014-09-03,117.37999725341797,116.30999755859375,116.4000015258789,117.37999725341797,6553900.0,100.41934967041016
2014-09-04,116.87999725341797,115.93000030517578,116.62000274658203,115.94999694824219,12528900.0,99.19601440429688
2014-09-05,116.5999984741211,115.44000244140625,116.44000244140625,115.7300033569336,6886000.0,99.00782012939453
2014-09-08,116.62999725341797,115.44999694824219,116.41000366210938,115.77999877929688,9326400.0,99.05057525634766
2014-09-09,115.88999938964844,115.44999694824219,115.48999786376953,115.69000244140625,5353100.0,98.97357940673828
2014-09-10,115.12000274658203,114.79000091552734,114.97000122070312,114.95999908447266,8729400.0,98.34908294677734
2014-09-11,115.54000091552734,114.56999969482422,115.26000213623047,114.58000183105469,9274800.0,98.02398681640625
2014-09-12,113.91999816894531,113.22000122070312,113.69000244140625,113.37999725341797,11114900.0,96.99736785888672
2014-09-15,114.06999969482422,113.36000061035156,113.8499984741211,113.55000305175781,5510700.0,97.1427993774414
2014-09-16,113.86000061035156,113.08000183105469,113.61000061035156,113.08999633789062,9304700.0,96.74927520751953
2014-09-17,113.83000183105469,112.7300033569336,113.52999877929688,112.80000305175781,12917000.0,96.50115966796875
2014-09-18,113.4800033569336,112.8499984741211,113.18000030517578,113.16000366210938,7031200.0,96.80915832519531
2014-09-19,114.68000030517578,113.19999694824219,113.58000183105469,114.5999984741211,13236900.0,98.04104614257812
2014-09-22,115.04000091552734,114.44000244140625,114.66000366210938,114.73999786376953,6617200.0,98.1608657836914
2014-09-23,115.47000122070312,114.7699966430664,114.91000366210938,115.44999694824219,6362400.0,98.7682876586914
2014-09-24,115.55000305175781,114.63999938964844,115.29000091552734,114.80999755859375,5223300.0,98.22074890136719
2014-09-25,116.18000030517578,115.30999755859375,115.30999755859375,116.16999816894531,8947800.0,99.38423919677734
2014-09-26,116.29000091552734,115.62000274658203,116.0199966430664,116.0,7799600.0,99.23880004882812
2014-09-29,117.16999816894531,116.66000366210938,117.0,116.93000030517578,6791800.0,100.034423828125
2014-09-30,117.04000091552734,116.12999725341797,116.66000366210938,116.2699966430664,7277500.0,99.46977996826172
2014-10-01,118.26000213623047,116.83000183105469,116.88999938964844,118.2300033569336,17194900.0,101.39860534667969
2014-10-02,118.19999694824219,117.13999938964844,117.83000183105469,117.19999694824219,8251800.0,100.51522827148438
2014-10-03,117.7699966430664,116.83000183105469,117.0,117.69999694824219,8561500.0,100.94407653808594
2014-10-06,118.19000244140625,117.36000061035156,117.62000274658203,117.7699966430664,4485500.0,101.00408935546875
2014-10-07,119.43000030517578,118.18000030517578,118.30999755859375,119.36000061035156,8837700.0,102.36774444580078
2014-10-08,119.5199966430664,118.51000213623047,119.44999694824219,119.38999938964844,9391300.0,102.39350128173828
2014-10-09,119.66999816894531,118.77999877929688,119.2699966430664,118.87000274658203,10291700.0,101.94749450683594
2014-10-10,120.08000183105469,119.30999755859375,119.5199966430664,120.05000305175781,8774400.0,102.95948791503906
2014-10-13,121.16999816894531,120.05000305175781,120.16000366210938,120.77999877929688,6450700.0,103.58556365966797
2014-10-14,121.77999877929688,120.68000030517578,121.30999755859375,121.56999969482422,11285400.0,104.26313018798828
2014-10-15,127.68000030517578,121.83999633789062,124.58000183105469,122.52999877929688,37407500.0,105.0864486694336
2014-10-16,124.12999725341797,121.44000244140625,124.12000274658203,121.75,18096600.0,104.41749572753906
2014-10-17,121.70999908447266,120.4800033569336,121.19000244140625,121.06999969482422,8524300.0,103.83431243896484
2014-10-20,121.8499984741211,120.94000244140625,121.77999877929688,121.51000213623047,7742500.0,104.211669921875
2014-10-21,121.23999786376953,120.52999877929688,120.83999633789062,120.54000091552734,9754700.0,103.3797378540039
2014-10-22,120.8499984741211,120.22000122070312,120.47000122070312,120.66999816894531,9260200.0,103.49127960205078
2014-10-23,120.18000030517578,119.05999755859375,120.04000091552734,119.5999984741211,10936300.0,102.57355499267578
2014-10-24,120.41000366210938,119.47000122070312,119.93000030517578,119.72000122070312,5704900.0,102.67649841308594
2014-10-27,120.2699966430664,119.66000366210938,119.88999938964844,119.94000244140625,3391900.0,102.86518096923828
2014-10-28,119.6500015258789,119.08000183105469,119.4800033569336,119.19000244140625,5141300.0,102.22193145751953
2014-10-29,119.81999969482422,118.41999816894531,118.95999908447266,119.45999908447266,9105100.0,102.45347595214844
2014-10-30,120.45999908447266,119.51000213623047,120.31999969482422,119.55999755859375,7024400.0,102.53924560546875
2014-10-31,119.70999908447266,118.83000183105469,119.33999633789062,119.25,6664200.0,102.27339935302734
2014-11-03,119.16000366210938,118.20999908447266,118.9000015258789,118.95999908447266,9726600.0,102.27337646484375
2014-11-04,119.91000366210938,119.08000183105469,119.41999816894531,119.33000183105469,3664800.0,102.59148406982422
2014-11-05,119.37000274658203,118.81999969482422,118.91000366210938,119.16000366210938,4799600.0,102.44535064697266
2014-11-06,118.93000030517578,118.30999755859375,118.5999984741211,118.38999938964844,5901900.0,101.78335571289062
2014-11-07,119.75,118.68000030517578,118.72000122070312,119.75,8550500.0,102.95256042480469
2014-11-10,119.58000183105469,118.55999755859375,119.58000183105469,118.6500015258789,4787300.0,102.00689697265625
2014-11-11,118.80999755859375,118.33999633789062,118.4800033569336,118.7300033569336,2416500.0,102.07567596435547
2014-11-12,119.52999877929688,118.44999694824219,119.19999694824219,118.62999725341797,4040800.0,101.98968505859375
2014-11-13,119.18000030517578,118.44000244140625,118.69999694824219,118.91000366210938,4475900.0,102.23043823242188
2014-11-14,119.58999633789062,118.68000030517578,118.83999633789062,119.48999786376953,5191200.0,102.72904205322266
2014-11-17,119.79000091552734,118.87999725341797,119.77999877929688,119.19000244140625,4726200.0,102.47110748291016
2014-11-18,119.58000183105469,119.16000366210938,119.31999969482422,119.5199966430664,4471200.0,102.75486755371094
2014-11-19,119.58000183105469,118.76000213623047,118.87999725341797,118.76000213623047,5792500.0,102.10144805908203
2014-11-20,119.94999694824219,119.05999755859375,119.9000015258789,119.37999725341797,5683600.0,102.63449096679688
2014-11-21,120.16000366210938,119.5199966430664,119.56999969482422,120.0999984741211,3640100.0,103.25349426269531
2014-11-24,120.2699966430664,119.55000305175781,119.66999816894531,120.19999694824219,4033900.0,103.33944702148438
2014-11-25,121.2699966430664,120.30999755859375,120.37000274658203,121.19999694824219,6770000.0,104.19917297363281
2014-11-26,121.87000274658203,121.47000122070312,121.63999938964844,121.52999877929688,4339100.0,104.48291778564453
2014-11-28,122.66999816894531,122.12999725341797,122.12999725341797,122.48999786376953,4562200.0,105.30821990966797
2014-12-01,122.80999755859375,121.45999908447266,122.68000030517578,121.5,7728600.0,104.69387817382812
2014-12-02,120.8499984741211,120.29000091552734,120.83999633789062,120.31999969482422,5757200.0,103.6771011352539
2014-12-03,120.80000305175781,120.12999725341797,120.30000305175781,120.79000091552734,4868600.0,104.08206176757812
2014-12-04,121.80000305175781,120.62000274658203,120.75,121.80000305175781,4250500.0,104.95238494873047
2014-12-05,121.5999984741211,120.5199966430664,121.56999969482422,121.08999633789062,8030700.0,104.34058380126953
2014-12-08,122.83999633789062,121.13999938964844,121.41999816894531,122.56999969482422,6021800.0,105.6158676147461
2014-12-09,123.97000122070312,122.95999908447266,123.5999984741211,123.19999694824219,6639700.0,106.1587142944336
2014-12-10,124.4000015258789,123.08000183105469,123.18000030517578,124.0999984741211,6439200.0,106.93421936035156
2014-12-11,124.61000061035156,123.29000091552734,123.73999786376953,124.61000061035156,7863500.0,107.37370300292969
2014-12-12,126.3499984741211,125.0199966430664,125.44999694824219,126.30000305175781,9317400.0,108.82994079589844
2014-12-15,126.69999694824219,125.43000030517578,125.63999938964844,126.04000091552734,9387400.0,108.60591888427734
2014-12-16,127.72000122070312,126.36000061035156,127.36000061035156,127.5999984741211,7426400.0,109.95011138916016
2014-12-17,127.19000244140625,125.69999694824219,126.91000366210938,126.44999694824219,11558800.0,108.95917510986328
2014-12-18,125.0999984741211,124.19999694824219,124.93000030517578,124.19999694824219,12758200.0,107.0204086303711
2014-12-19,125.94999694824219,124.44000244140625,124.58000183105469,125.87000274658203,7894500.0,108.45941925048828
2014-12-22,126.19000244140625,125.31999969482422,125.44999694824219,126.04000091552734,4118800.0,108.60591888427734
2014-12-23,125.5999984741211,123.48999786376953,125.44999694824219,123.54000091552734,7406100.0,106.45171356201172
2014-12-24,124.05999755859375,122.93000030517578,123.05999755859375,123.94999694824219,4871400.0,107.0311279296875
2014-12-26,124.58999633789062,124.0199966430664,124.55000305175781,124.41000366210938,2921300.0,107.42829895019531
2014-12-29,125.66000366210938,124.80999755859375,124.91000366210938,125.33999633789062,4070700.0,108.23135375976562
2014-12-30,126.20999908447266,125.52999877929688,125.9800033569336,125.68000030517578,4372600.0,108.52493286132812
2014-12-31,126.16999816894531,125.6500015258789,125.69999694824219,125.91999816894531,4993300.0,108.7322006225586
