Date,High,Low,Open,Close,Volume,Adj Close
2011-03-07,114.45999908447266,114.02999877929688,114.04000091552734,114.18000030517578,96500.0,99.30501556396484
2011-03-08,114.19999694824219,114.02999877929688,114.18000030517578,114.12999725341797,32600.0,99.26151275634766
2011-03-09,114.56999969482422,114.16000366210938,114.2699966430664,114.41999816894531,77300.0,99.51375579833984
2011-03-10,115.06999969482422,114.55999755859375,114.68000030517578,115.04000091552734,70700.0,100.05302429199219
2011-03-11,115.08000183105469,114.83000183105469,115.04000091552734,114.98999786376953,727300.0,100.009521484375
2011-03-14,115.47000122070312,115.23999786376953,115.30000305175781,115.2699966430664,87400.0,100.25297546386719
2011-03-15,115.94999694824219,115.29000091552734,115.8499984741211,115.33999633789062,52600.0,100.31388092041016
2011-03-16,116.26000213623047,115.58999633789062,115.68000030517578,115.98999786376953,203600.0,100.87918090820312
2011-03-17,115.87999725341797,115.52999877929688,115.76000213623047,115.77999877929688,138900.0,100.6965560913086
2011-03-18,115.76000213623047,115.5,115.52999877929688,115.62000274658203,129200.0,100.55741882324219
2011-03-21,115.37000274658203,115.05000305175781,115.37000274658203,115.13999938964844,118200.0,100.13994598388672
2011-03-22,115.13999938964844,114.95999908447266,114.97000122070312,115.12000274658203,23000.0,100.12255096435547
2011-03-23,115.33000183105469,115.0,115.2699966430664,115.0199966430664,37300.0,100.03560638427734
2011-03-24,114.94000244140625,114.69000244140625,114.83999633789062,114.70999908447266,48200.0,99.7659683227539
2011-03-25,114.86000061035156,114.37999725341797,114.7699966430664,114.44999694824219,73100.0,99.53982543945312
2011-03-28,114.4800033569336,114.26000213623047,114.27999877929688,114.37999725341797,40100.0,99.47896575927734
2011-03-29,114.44000244140625,114.11000061035156,114.3499984741211,114.1500015258789,68500.0,99.27892303466797
2011-03-30,114.44000244140625,114.2300033569336,114.27999877929688,114.44000244140625,29100.0,99.53112030029297
2011-03-31,114.52999877929688,114.16000366210938,114.5,114.18000030517578,132500.0,99.30501556396484
2011-04-01,114.11000061035156,113.70999908447266,113.73999786376953,114.08000183105469,363200.0,99.390380859375
2011-04-04,114.45999908447266,114.26000213623047,114.3499984741211,114.3499984741211,106900.0,99.62562561035156
2011-04-05,114.25,113.88999938964844,114.25,113.91999816894531,54400.0,99.25101470947266
2011-04-06,113.87999725341797,113.6500015258789,113.79000091552734,113.68000030517578,111800.0,99.04193115234375
2011-04-07,113.97000122070312,113.69000244140625,113.7699966430664,113.88999938964844,48700.0,99.22489166259766
2011-04-08,113.80999755859375,113.5999984741211,113.70999908447266,113.7300033569336,53900.0,99.0854721069336
2011-04-11,113.88999938964844,113.63999938964844,113.76000213623047,113.7699966430664,26600.0,99.12032318115234
2011-04-12,114.3499984741211,114.0999984741211,114.0999984741211,114.31999969482422,52200.0,99.59947204589844
2011-04-13,114.45999908447266,114.08999633789062,114.08999633789062,114.44999694824219,74300.0,99.71273803710938
2011-04-14,114.6500015258789,114.23999786376953,114.62000274658203,114.25,98700.0,99.53849029541016
2011-04-15,114.79000091552734,114.58999633789062,114.69999694824219,114.73999786376953,43300.0,99.96540069580078
2011-04-18,115.12999725341797,114.7699966430664,114.9000015258789,115.06999969482422,151600.0,100.25292205810547
2011-04-19,115.16999816894531,115.0,115.06999969482422,115.12000274658203,61800.0,100.29654693603516
2011-04-20,115.01000213623047,114.77999877929688,115.01000213623047,114.83999633789062,59000.0,100.05254364013672
2011-04-21,114.98999786376953,114.83999633789062,114.83999633789062,114.86000061035156,20300.0,100.06995391845703
2011-04-25,115.12999725341797,114.93000030517578,114.95999908447266,115.08000183105469,23200.0,100.26165008544922
2011-04-26,115.37000274658203,115.12999725341797,115.2300033569336,115.37000274658203,45700.0,100.51428985595703
2011-04-27,115.36000061035156,115.06999969482422,115.0999984741211,115.3499984741211,34600.0,100.49686431884766
2011-04-28,115.70999908447266,115.4800033569336,115.58000183105469,115.62999725341797,20700.0,100.74081420898438
2011-04-29,115.80999755859375,115.54000091552734,115.58000183105469,115.79000091552734,26000.0,100.8802261352539
2011-05-02,115.77999877929688,115.51000213623047,115.56999969482422,115.66000366210938,62000.0,100.93515014648438
2011-05-03,115.77999877929688,115.62999725341797,115.73999786376953,115.76000213623047,70000.0,101.02247619628906
2011-05-04,115.95999908447266,115.63999938964844,115.63999938964844,115.80999755859375,530200.0,101.06608581542969
2011-05-05,116.16000366210938,115.9000015258789,115.97000122070312,116.12000274658203,180100.0,101.33656311035156
2011-05-06,116.3499984741211,115.8499984741211,115.86000061035156,116.20999908447266,92000.0,101.41515350341797
2011-05-09,116.4000015258789,116.2699966430664,116.30999755859375,116.33000183105469,77000.0,101.51991271972656
2011-05-10,116.2699966430664,116.02999877929688,116.2699966430664,116.04000091552734,72300.0,101.26683044433594
2011-05-11,116.33000183105469,115.94999694824219,115.94999694824219,116.30999755859375,45900.0,101.50248718261719
2011-05-12,116.36000061035156,116.06999969482422,116.31999969482422,116.22000122070312,45000.0,101.42391967773438
2011-05-13,116.6500015258789,116.27999877929688,116.33000183105469,116.4000015258789,139700.0,101.58097839355469
2011-05-16,116.62000274658203,116.3499984741211,116.48999786376953,116.5999984741211,352300.0,101.75550842285156
2011-05-17,116.83999633789062,116.62000274658203,116.7699966430664,116.73999786376953,262100.0,101.87767791748047
2011-05-18,116.69999694824219,116.37999725341797,116.66000366210938,116.4000015258789,114100.0,101.58097839355469
2011-05-19,116.51000213623047,116.04000091552734,116.04000091552734,116.51000213623047,59400.0,101.67694854736328
2011-05-20,116.68000030517578,116.48999786376953,116.48999786376953,116.68000030517578,39400.0,101.82534790039062
2011-05-23,116.94999694824219,116.69999694824219,116.94999694824219,116.75,89900.0,101.88641357421875
2011-05-24,116.81999969482422,116.55999755859375,116.58999633789062,116.81999969482422,119100.0,101.94747924804688
2011-05-25,116.94000244140625,116.76000213623047,116.87999725341797,116.8499984741211,97900.0,101.97367858886719
2011-05-26,117.26000213623047,116.98999786376953,117.0,117.26000213623047,74400.0,102.33148956298828
2011-05-27,117.37999725341797,117.20999908447266,117.2300033569336,117.33000183105469,62500.0,102.3926010131836
2011-05-31,117.48999786376953,117.13999938964844,117.1500015258789,117.47000122070312,112000.0,102.51476287841797
2011-06-01,117.77999877929688,117.45999908447266,117.4800033569336,117.77999877929688,905000.0,102.95968627929688
2011-06-02,117.72000122070312,117.4000015258789,117.55000305175781,117.41000366210938,348200.0,102.63623809814453
2011-06-03,117.91000366210938,117.52999877929688,117.91000366210938,117.6500015258789,144500.0,102.84603881835938
2011-06-06,117.7699966430664,117.5,117.55999755859375,117.7300033569336,366100.0,102.91597747802734
2011-06-07,117.91999816894531,117.48999786376953,117.58999633789062,117.91999816894531,151100.0,103.08209991455078
2011-06-08,118.2300033569336,117.94000244140625,117.95999908447266,118.1500015258789,79600.0,103.2831039428711
2011-06-09,118.12000274658203,117.70999908447266,118.04000091552734,117.80000305175781,270500.0,102.97715759277344
2011-06-10,118.08000183105469,117.87999725341797,117.88999938964844,117.91999816894531,434300.0,103.08209991455078
2011-06-13,118.04000091552734,117.69999694824219,117.69999694824219,117.83999633789062,176000.0,103.01211547851562
2011-06-14,117.45999908447266,117.2300033569336,117.44999694824219,117.29000091552734,138200.0,102.53133392333984
2011-06-15,118.08000183105469,117.52999877929688,117.55000305175781,118.0199966430664,160100.0,103.16946411132812
2011-06-16,118.30000305175781,117.94999694824219,118.13999938964844,118.13999938964844,313300.0,103.27438354492188
2011-06-17,118.19000244140625,117.98999786376953,118.04000091552734,118.16999816894531,391100.0,103.30062103271484
2011-06-20,118.22000122070312,117.94999694824219,118.22000122070312,118.11000061035156,256900.0,103.2481689453125
2011-06-21,118.12000274658203,117.9000015258789,118.0,118.02999877929688,273200.0,103.17823791503906
2011-06-22,118.29000091552734,117.94000244140625,118.20999908447266,118.06999969482422,115300.0,103.21317291259766
2011-06-23,118.61000061035156,118.11000061035156,118.37999725341797,118.41999816894531,132100.0,103.51918029785156
2011-06-24,118.87000274658203,118.47000122070312,118.47000122070312,118.79000091552734,73200.0,103.84258270263672
2011-06-27,118.86000061035156,118.43000030517578,118.8499984741211,118.52999877929688,163400.0,103.61531829833984
2011-06-28,118.37000274658203,117.68000030517578,118.31999969482422,117.79000091552734,221400.0,102.96839141845703
2011-06-29,117.68000030517578,117.25,117.58999633789062,117.41999816894531,196600.0,102.64498901367188
2011-06-30,117.63999938964844,116.87000274658203,117.63999938964844,117.0999984741211,506400.0,102.36530303955078
2011-07-01,117.05999755859375,116.55000305175781,117.02999877929688,116.75,567900.0,102.21903228759766
2011-07-05,117.31999969482422,117.04000091552734,117.05000305175781,117.31999969482422,224500.0,102.7181396484375
2011-07-06,117.62999725341797,117.37999725341797,117.5199966430664,117.44000244140625,226400.0,102.82312774658203
2011-07-07,117.1500015258789,116.94000244140625,117.12999725341797,117.05000305175781,283700.0,102.48173522949219
2011-07-08,118.01000213623047,117.75,117.75,117.8499984741211,108100.0,103.18212890625
2011-07-11,118.43000030517578,118.1500015258789,118.2300033569336,118.36000061035156,423800.0,103.62866973876953
2011-07-12,118.63999938964844,118.20999908447266,118.41999816894531,118.52999877929688,162700.0,103.77748107910156
2011-07-13,118.66000366210938,118.29000091552734,118.37000274658203,118.62999725341797,233900.0,103.86505889892578
2011-07-14,118.55000305175781,118.29000091552734,118.36000061035156,118.30999755859375,71800.0,103.58487701416016
2011-07-15,119.0,118.05999755859375,118.25,118.5999984741211,52700.0,103.83879089355469
2011-07-18,118.72000122070312,118.52999877929688,118.6500015258789,118.58999633789062,235800.0,103.83000183105469
2011-07-19,118.73999786376953,118.44999694824219,118.54000091552734,118.73999786376953,190600.0,103.96135711669922
2011-07-20,118.62000274658203,118.43000030517578,118.54000091552734,118.45999908447266,79200.0,103.71621704101562
2011-07-21,118.44000244140625,117.94999694824219,118.36000061035156,118.16999816894531,216700.0,103.46231079101562
2011-07-22,118.3499984741211,118.19000244140625,118.30000305175781,118.30999755859375,144500.0,103.58487701416016
2011-07-25,118.44000244140625,118.0999984741211,118.16000366210938,118.18000030517578,191500.0,103.47106170654297
2011-07-26,118.5199966430664,118.23999786376953,118.23999786376953,118.44999694824219,162000.0,103.70745849609375
2011-07-27,118.48999786376953,118.13999938964844,118.29000091552734,118.29000091552734,157800.0,103.5673599243164
2011-07-28,118.5199966430664,118.33999633789062,118.48999786376953,118.41999816894531,152800.0,103.68122863769531
2011-07-29,119.31999969482422,118.83000183105469,118.86000061035156,119.29000091552734,196300.0,104.44287872314453
2011-08-01,119.5,119.05000305175781,119.05000305175781,119.2699966430664,879700.0,104.59024810791016
2011-08-02,119.87000274658203,119.44999694824219,119.55000305175781,119.80999755859375,203600.0,105.06378173828125
2011-08-03,119.9000015258789,119.6500015258789,119.72000122070312,119.73999786376953,768100.0,105.00239562988281
2011-08-04,120.52999877929688,119.77999877929688,119.77999877929688,120.4800033569336,437900.0,105.65128326416016
2011-08-05,120.2300033569336,119.54000091552734,119.94000244140625,119.76000213623047,920000.0,105.0198974609375
2011-08-08,120.66999816894531,120.13999938964844,120.18000030517578,120.47000122070312,321100.0,105.64253234863281
2011-08-09,121.86000061035156,120.05999755859375,120.11000061035156,120.9800033569336,520100.0,106.08979797363281
2011-08-10,122.37000274658203,121.0999984741211,121.43000030517578,121.55999755859375,286900.0,106.59838104248047
2011-08-11,121.37000274658203,120.80999755859375,121.2300033569336,120.91000366210938,154300.0,106.02835845947266
2011-08-12,121.30000305175781,121.02999877929688,121.08000183105469,121.2300033569336,151800.0,106.30902099609375
2011-08-15,121.27999877929688,120.98999786376953,121.19999694824219,121.0199966430664,226600.0,106.12483215332031
2011-08-16,121.43000030517578,121.02999877929688,121.05999755859375,121.30000305175781,279000.0,106.3703384399414
2011-08-17,121.52999877929688,121.20999908447266,121.37000274658203,121.5199966430664,173500.0,106.56333923339844
2011-08-18,122.08999633789062,121.48999786376953,121.93000030517578,121.62000274658203,185600.0,106.65098571777344
2011-08-19,121.58999633789062,121.37999725341797,121.58999633789062,121.52999877929688,253700.0,106.57205963134766
2011-08-22,121.51000213623047,121.2300033569336,121.2300033569336,121.5,117000.0,106.54578399658203
2011-08-23,121.55999755859375,121.29000091552734,121.29000091552734,121.30999755859375,97700.0,106.37916564941406
2011-08-24,121.18000030517578,120.80000305175781,121.1500015258789,120.80000305175781,156500.0,105.93192291259766
2011-08-25,121.33999633789062,121.05000305175781,121.11000061035156,121.19000244140625,63300.0,106.27391052246094
2011-08-26,121.66000366210938,121.3499984741211,121.43000030517578,121.44000244140625,81200.0,106.49315643310547
2011-08-29,121.23999786376953,121.06999969482422,121.11000061035156,121.18000030517578,72300.0,106.2651596069336
2011-08-30,121.68000030517578,121.38999938964844,121.43000030517578,121.4000015258789,148000.0,106.45813751220703
2011-08-31,121.62000274658203,121.26000213623047,121.62000274658203,121.27999877929688,821700.0,106.35287475585938
2011-09-01,121.52999877929688,121.0,121.33000183105469,121.52999877929688,243000.0,106.71637725830078
2011-09-02,121.80999755859375,121.56999969482422,121.7300033569336,121.69999694824219,274000.0,106.86561584472656
2011-09-06,121.80999755859375,121.55000305175781,121.80000305175781,121.61000061035156,388700.0,106.78662109375
2011-09-07,121.66999816894531,121.44999694824219,121.56999969482422,121.54000091552734,116800.0,106.72518157958984
2011-09-08,121.79000091552734,121.54000091552734,121.70999908447266,121.73999786376953,176100.0,106.90074157714844
2011-09-09,122.08000183105469,121.8499984741211,121.91000366210938,122.05000305175781,100600.0,107.17304229736328
2011-09-12,121.95999908447266,121.72000122070312,121.94000244140625,121.7300033569336,152900.0,106.89201354980469
2011-09-13,121.76000213623047,121.52999877929688,121.69999694824219,121.66000366210938,167500.0,106.83055114746094
2011-09-14,121.81999969482422,121.45999908447266,121.70999908447266,121.5999984741211,98100.0,106.7778549194336
2011-09-15,121.37000274658203,121.13999938964844,121.2300033569336,121.37000274658203,93900.0,106.57588195800781
2011-09-16,121.45999908447266,121.18000030517578,121.2699966430664,121.4000015258789,75100.0,106.6022720336914
2011-09-19,121.98999786376953,121.83000183105469,121.87999725341797,121.87000274658203,80800.0,107.0149917602539
2011-09-20,121.91999816894531,121.79000091552734,121.83000183105469,121.88999938964844,118300.0,107.0324935913086
2011-09-21,122.23999786376953,121.58000183105469,121.91000366210938,121.87000274658203,155200.0,107.0149917602539
2011-09-22,122.33000183105469,122.06999969482422,122.19999694824219,122.22000122070312,938500.0,107.322265625
2011-09-23,122.20999908447266,121.77999877929688,122.12999725341797,121.83999633789062,158500.0,106.98861694335938
2011-09-26,121.79000091552734,121.54000091552734,121.66000366210938,121.62000274658203,115600.0,106.79539489746094
2011-09-27,121.37000274658203,121.20999908447266,121.20999908447266,121.37000274658203,157500.0,106.57588195800781
2011-09-28,121.3499984741211,121.02999877929688,121.26000213623047,121.33999633789062,230000.0,106.549560546875
2011-09-29,121.37999725341797,121.1500015258789,121.19999694824219,121.25,305800.0,106.47051239013672
2011-09-30,121.56999969482422,121.33999633789062,121.51000213623047,121.4800033569336,200100.0,106.6724853515625
2011-10-03,121.83999633789062,121.43000030517578,121.48999786376953,121.79000091552734,782600.0,107.07249450683594
2011-10-04,121.91999816894531,121.54000091552734,121.87000274658203,121.56999969482422,231900.0,106.87909698486328
2011-10-05,121.48999786376953,121.26000213623047,121.48999786376953,121.31999969482422,145600.0,106.6592788696289
2011-10-06,121.23999786376953,121.01000213623047,121.19000244140625,121.0199966430664,91000.0,106.39555358886719
2011-10-07,120.8499984741211,120.61000061035156,120.7300033569336,120.68000030517578,803000.0,106.09661102294922
2011-10-10,120.44999694824219,119.94000244140625,120.44999694824219,120.33999633789062,317100.0,105.79769134521484
2011-10-11,120.44000244140625,120.2699966430664,120.38999938964844,120.3499984741211,174600.0,105.80648803710938
2011-10-12,120.29000091552734,120.02999877929688,120.0999984741211,120.2699966430664,2110600.0,105.7362289428711
2011-10-13,120.70999908447266,120.44000244140625,120.44000244140625,120.51000213623047,505000.0,105.94720458984375
2011-10-14,120.5199966430664,120.25,120.31999969482422,120.41999816894531,107900.0,105.86805725097656
2011-10-17,120.75,120.5,120.5,120.6500015258789,136100.0,106.07024383544922
2011-10-18,120.95999908447266,120.62999725341797,120.79000091552734,120.77999877929688,161700.0,106.1845474243164
2011-10-19,120.91000366210938,120.66000366210938,120.68000030517578,120.83000183105469,179000.0,106.228515625
2011-10-20,121.0199966430664,120.58000183105469,120.73999786376953,120.73999786376953,124900.0,106.1494140625
2011-10-21,120.80999755859375,120.5199966430664,120.66000366210938,120.68000030517578,653900.0,106.09661102294922
2011-10-24,120.66000366210938,120.52999877929688,120.66000366210938,120.5999984741211,217300.0,106.02632141113281
2011-10-25,121.1500015258789,120.58000183105469,120.58000183105469,121.12000274658203,273700.0,106.48348236083984
2011-10-26,121.02999877929688,120.66000366210938,120.91000366210938,120.69999694824219,271800.0,106.1142349243164
2011-10-27,120.52999877929688,120.02999877929688,120.4000015258789,120.13999938964844,259700.0,105.62191772460938
2011-10-28,120.62000274658203,120.37999725341797,120.37999725341797,120.5199966430664,196800.0,105.95599365234375
2011-10-31,121.30999755859375,120.91999816894531,120.95999908447266,121.30999755859375,102100.0,106.6505126953125
2011-11-01,121.68000030517578,121.33999633789062,121.5,121.61000061035156,1812000.0,107.05014038085938
2011-11-02,121.70999908447266,121.4000015258789,121.4000015258789,121.62999725341797,865300.0,107.0677261352539
2011-11-03,121.55000305175781,121.33999633789062,121.33999633789062,121.47000122070312,505700.0,106.92691040039062
2011-11-04,121.69000244140625,121.45999908447266,121.47000122070312,121.55999755859375,449300.0,107.00614929199219
2011-11-07,121.80000305175781,121.48999786376953,121.51000213623047,121.55000305175781,333500.0,106.997314453125
2011-11-08,121.66999816894531,121.36000061035156,121.55999755859375,121.41000366210938,50700.0,106.8741226196289
2011-11-09,121.8499984741211,121.55999755859375,121.70999908447266,121.68000030517578,190300.0,107.11175537109375
2011-11-10,121.69999694824219,121.33999633789062,121.52999877929688,121.55999755859375,172900.0,107.00614929199219
2011-11-11,121.4000015258789,121.20999908447266,121.37000274658203,121.33999633789062,201600.0,106.81246948242188
2011-11-14,121.69999694824219,121.5,121.5,121.63999938964844,529800.0,107.07654571533203
2011-11-15,121.7699966430664,121.47000122070312,121.66000366210938,121.55000305175781,168100.0,106.997314453125
2011-11-16,121.70999908447266,121.55999755859375,121.69999694824219,121.66999816894531,166400.0,107.10297393798828
2011-11-17,121.81999969482422,121.4800033569336,121.5199966430664,121.77999877929688,419100.0,107.19979095458984
2011-11-18,121.68000030517578,121.41999816894531,121.6500015258789,121.5,227200.0,106.95332336425781
2011-11-21,121.72000122070312,121.56999969482422,121.62000274658203,121.58000183105469,331900.0,107.02375793457031
2011-11-22,121.76000213623047,121.5,121.63999938964844,121.75,637800.0,107.17337799072266
2011-11-23,121.91999816894531,121.62000274658203,121.62999725341797,121.87999725341797,308400.0,107.28783416748047
2011-11-25,121.75,121.61000061035156,121.7300033569336,121.66000366210938,59300.0,107.0941390991211
2011-11-28,121.80000305175781,121.26000213623047,121.26000213623047,121.68000030517578,210700.0,107.11175537109375
2011-11-29,121.69999694824219,121.37999725341797,121.51000213623047,121.61000061035156,289100.0,107.05014038085938
2011-11-30,121.52999877929688,121.33999633789062,121.41000366210938,121.43000030517578,335900.0,106.89169311523438
2011-12-01,121.41000366210938,121.1500015258789,121.25,121.30999755859375,2562400.0,106.9005126953125
2011-12-02,121.56999969482422,121.12999725341797,121.18000030517578,121.55000305175781,497800.0,107.11200714111328
2011-12-05,121.54000091552734,121.25,121.25,121.47000122070312,353900.0,107.04150390625
2011-12-06,121.4800033569336,121.30999755859375,121.3499984741211,121.44999694824219,257100.0,107.02389526367188
2011-12-07,121.7699966430664,121.51000213623047,121.54000091552734,121.66999816894531,117700.0,107.21775817871094
2011-12-08,121.97000122070312,121.62000274658203,121.68000030517578,121.91000366210938,314000.0,107.42927551269531
2011-12-09,121.95999908447266,121.68000030517578,121.91999816894531,121.70999908447266,114600.0,107.25299835205078
2011-12-12,121.93000030517578,121.80999755859375,121.80999755859375,121.81999969482422,212700.0,107.34991455078125
2011-12-13,122.0,121.69000244140625,121.7300033569336,121.93000030517578,112800.0,107.44686126708984
2011-12-14,122.04000091552734,121.87000274658203,121.87000274658203,122.0,92700.0,107.5085220336914
2011-12-15,122.01000213623047,121.80999755859375,121.8499984741211,121.91000366210938,331200.0,107.42927551269531
2011-12-16,122.25,122.01000213623047,122.01000213623047,122.2300033569336,196800.0,107.71118927001953
2011-12-19,122.26000213623047,122.12999725341797,122.12999725341797,122.22000122070312,693100.0,107.7024154663086
2011-12-20,122.05000305175781,121.87000274658203,122.05000305175781,121.93000030517578,96400.0,107.44686126708984
2011-12-21,122.23999786376953,121.69000244140625,121.98999786376953,121.69000244140625,99000.0,107.23534393310547
2011-12-22,121.87000274658203,121.6500015258789,121.79000091552734,121.73999786376953,165000.0,107.2794189453125
2011-12-23,121.61000061035156,121.33000183105469,121.56999969482422,121.44999694824219,110100.0,107.02389526367188
2011-12-27,121.4000015258789,121.2699966430664,121.3499984741211,121.33999633789062,88400.0,107.0335922241211
2011-12-28,121.69000244140625,121.44000244140625,121.44000244140625,121.66000366210938,97900.0,107.3158187866211
2011-12-29,121.83999633789062,121.55000305175781,121.66000366210938,121.76000213623047,96800.0,107.40406799316406
2011-12-30,122.05999755859375,121.87000274658203,121.88999938964844,122.04000091552734,112700.0,107.65105438232422
2012-01-03,121.81999969482422,121.58999633789062,121.75,121.68000030517578,2258000.0,107.33350372314453
2012-01-04,121.75,121.54000091552734,121.73999786376953,121.63999938964844,424400.0,107.29817962646484
2012-01-05,121.86000061035156,121.62000274658203,121.69000244140625,121.66999816894531,332800.0,107.3246841430664
2012-01-06,121.91000366210938,121.70999908447266,121.70999908447266,121.9000015258789,143400.0,107.52749633789062
2012-01-09,122.04000091552734,121.83999633789062,121.87000274658203,121.88999938964844,273700.0,107.51870727539062
2012-01-10,121.97000122070312,121.73999786376953,121.80999755859375,121.83999633789062,128400.0,107.47462463378906
2012-01-11,122.11000061035156,121.94999694824219,121.97000122070312,122.08999633789062,205700.0,107.69514465332031
2012-01-12,122.08000183105469,121.9800033569336,122.05999755859375,122.02999877929688,120500.0,107.64220428466797
2012-01-13,122.37999725341797,122.23999786376953,122.27999877929688,122.27999877929688,103400.0,107.86274719238281
2012-01-17,122.36000061035156,122.22000122070312,122.27999877929688,122.30000305175781,90000.0,107.88041687011719
2012-01-18,122.36000061035156,122.13999938964844,122.3499984741211,122.22000122070312,126200.0,107.809814453125
2012-01-19,122.13999938964844,121.80000305175781,122.08000183105469,121.86000061035156,203900.0,107.4922866821289
2012-01-20,121.87000274658203,121.69000244140625,121.80000305175781,121.76000213623047,125200.0,107.40406799316406
2012-01-23,121.6500015258789,121.54000091552734,121.58999633789062,121.63999938964844,105900.0,107.29817962646484
2012-01-24,121.7300033569336,121.56999969482422,121.6500015258789,121.7300033569336,168600.0,107.37763214111328
2012-01-25,122.37000274658203,121.66999816894531,121.69999694824219,122.19999694824219,135700.0,107.79216766357422
2012-01-26,122.5199966430664,122.4000015258789,122.44000244140625,122.47000122070312,184800.0,108.03032684326172
2012-01-27,122.62999725341797,122.44000244140625,122.55000305175781,122.55000305175781,74000.0,108.10096740722656
2012-01-30,122.7699966430664,122.6500015258789,122.75,122.66999816894531,138700.0,108.20674896240234
2012-01-31,122.83999633789062,122.62000274658203,122.62000274658203,122.80999755859375,628500.0,108.33024597167969
