Date,High,Low,Open,Close,Volume,Adj Close
2017-02-28,123.2699966430664,123.01000213623047,123.16999816894531,123.05000305175781,214800.0,114.80657196044922
2017-03-01,122.43000030517578,122.31999969482422,122.33999633789062,122.37000274658203,529400.0,114.2947006225586
2017-03-02,122.2699966430664,122.05999755859375,122.22000122070312,122.16999816894531,466200.0,114.10794830322266
2017-03-03,122.30000305175781,122.04000091552734,122.16000366210938,122.2699966430664,223900.0,114.20134735107422
2017-03-06,122.30000305175781,122.19000244140625,122.27999877929688,122.29000091552734,180100.0,114.22003936767578
2017-03-07,122.20999908447266,122.0999984741211,122.19999694824219,122.12999725341797,209900.0,114.0705795288086
2017-03-08,121.94999694824219,121.7699966430664,121.83999633789062,121.93000030517578,365500.0,113.8837661743164
2017-03-09,121.8499984741211,121.68000030517578,121.73999786376953,121.69999694824219,401200.0,113.6689682006836
2017-03-10,121.93000030517578,121.75,121.91000366210938,121.88999938964844,219800.0,113.8464126586914
2017-03-13,121.87000274658203,121.70999908447266,121.79000091552734,121.73999786376953,417900.0,113.70632934570312
2017-03-14,121.86000061035156,121.73999786376953,121.75,121.80000305175781,377000.0,113.76235961914062
2017-03-15,122.5199966430664,121.79000091552734,121.87000274658203,122.44000244140625,324500.0,114.36013793945312
2017-03-16,122.37999725341797,122.22000122070312,122.26000213623047,122.22000122070312,294100.0,114.15464782714844
2017-03-17,122.4800033569336,122.31999969482422,122.3499984741211,122.41000366210938,196400.0,114.33207702636719
2017-03-20,122.58000183105469,122.41999816894531,122.44000244140625,122.58000183105469,231600.0,114.49088287353516
2017-03-21,122.83000183105469,122.52999877929688,122.52999877929688,122.83000183105469,944700.0,114.7243881225586
2017-03-22,123.04000091552734,122.8499984741211,122.91000366210938,122.91999816894531,164800.0,114.80845642089844
2017-03-23,122.94999694824219,122.72000122070312,122.94000244140625,122.87000274658203,258800.0,114.76173400878906
2017-03-24,122.97000122070312,122.80999755859375,122.81999969482422,122.87999725341797,266200.0,114.77108001708984
2017-03-27,123.16999816894531,123.01000213623047,123.12999725341797,123.04000091552734,261800.0,114.9205093383789
2017-03-28,123.11000061035156,122.76000213623047,123.11000061035156,122.79000091552734,380900.0,114.68701171875
2017-03-29,123.0199966430664,122.91999816894531,122.91999816894531,123.01000213623047,250100.0,114.89249420166016
2017-03-30,122.98999786376953,122.81999969482422,122.93000030517578,122.8499984741211,185300.0,114.74304962158203
2017-03-31,123.05000305175781,122.94000244140625,122.98999786376953,123.05000305175781,192200.0,114.92987060546875
2017-04-03,123.2699966430664,122.97000122070312,123.0199966430664,123.2300033569336,956700.0,115.23286437988281
2017-04-04,123.27999877929688,123.12999725341797,123.13999938964844,123.13999938964844,1159400.0,115.14868927001953
2017-04-05,123.41999816894531,123.04000091552734,123.04000091552734,123.38999938964844,1365300.0,115.38248443603516
2017-04-06,123.38999938964844,123.19000244140625,123.33000183105469,123.27999877929688,247200.0,115.27961730957031
2017-04-07,123.4800033569336,122.97000122070312,123.4800033569336,122.97000122070312,313100.0,114.98971557617188
2017-04-10,123.19999694824219,123.05000305175781,123.06999969482422,123.12000274658203,300400.0,115.12997436523438
2017-04-11,123.54000091552734,123.29000091552734,123.29000091552734,123.45999908447266,447600.0,115.44792175292969
2017-04-12,123.75,123.47000122070312,123.5,123.69000244140625,391700.0,115.6629867553711
2017-04-13,123.95999908447266,123.68000030517578,123.83999633789062,123.91000366210938,340500.0,115.86874389648438
2017-04-17,124.01000213623047,123.77999877929688,124.0,123.83000183105469,215500.0,115.7939224243164
2017-04-18,124.27999877929688,124.0,124.06999969482422,124.25,254500.0,116.18668365478516
2017-04-19,124.11000061035156,123.97000122070312,124.11000061035156,124.02999877929688,341500.0,115.9809341430664
2017-04-20,124.0199966430664,123.80999755859375,123.91999816894531,123.9000015258789,370700.0,115.85936737060547
2017-04-21,124.08999633789062,123.94000244140625,124.0199966430664,123.98999786376953,308300.0,115.94351959228516
2017-04-24,123.80999755859375,123.56999969482422,123.62000274658203,123.80000305175781,200500.0,115.76586151123047
2017-04-25,123.62000274658203,123.41999816894531,123.61000061035156,123.43000030517578,447800.0,115.41986846923828
2017-04-26,123.63999938964844,123.41999816894531,123.4800033569336,123.61000061035156,219500.0,115.5881576538086
2017-04-27,123.76000213623047,123.58000183105469,123.61000061035156,123.69000244140625,423400.0,115.6629867553711
2017-04-28,123.77999877929688,123.55999755859375,123.58999633789062,123.72000122070312,425000.0,115.69104766845703
2017-05-01,123.62000274658203,123.3499984741211,123.48999786376953,123.4800033569336,439100.0,115.60491943359375
2017-05-02,123.66000366210938,123.44000244140625,123.44000244140625,123.63999938964844,245000.0,115.75470733642578
2017-05-03,123.68000030517578,123.37000274658203,123.5999984741211,123.41999816894531,502500.0,115.54874420166016
2017-05-04,123.30000305175781,123.16000366210938,123.19999694824219,123.27999877929688,159500.0,115.41768646240234
2017-05-05,123.30999755859375,123.16000366210938,123.2300033569336,123.30999755859375,184200.0,115.44577026367188
2017-05-08,123.23999786376953,123.0999984741211,123.23999786376953,123.13999938964844,156400.0,115.2865982055664
2017-05-09,123.08000183105469,122.94999694824219,123.05999755859375,123.08000183105469,230800.0,115.23042297363281
2017-05-10,123.2300033569336,122.9800033569336,123.18000030517578,123.02999877929688,131600.0,115.18360900878906
2017-05-11,123.1500015258789,122.95999908447266,123.0,123.13999938964844,167700.0,115.2865982055664
2017-05-12,123.55000305175781,123.36000061035156,123.44000244140625,123.51000213623047,196400.0,115.63300323486328
2017-05-15,123.5,123.41000366210938,123.5,123.45999908447266,156700.0,115.58618927001953
2017-05-16,123.62999725341797,123.43000030517578,123.43000030517578,123.52999877929688,263900.0,115.6517105102539
2017-05-17,124.11000061035156,123.86000061035156,123.94000244140625,124.06999969482422,896600.0,116.15728759765625
2017-05-18,124.12999725341797,123.91000366210938,124.02999877929688,123.95999908447266,188500.0,116.0543212890625
2017-05-19,123.97000122070312,123.80999755859375,123.97000122070312,123.95999908447266,171900.0,116.0543212890625
2017-05-22,123.94999694824219,123.87000274658203,123.9000015258789,123.91000366210938,668200.0,116.00751495361328
2017-05-23,123.98999786376953,123.66000366210938,123.98999786376953,123.68000030517578,307500.0,115.79217529296875
2017-05-24,123.93000030517578,123.63999938964844,123.70999908447266,123.93000030517578,273200.0,116.02620697021484
2017-05-25,123.98999786376953,123.83999633789062,123.94999694824219,123.91999816894531,171600.0,116.01685333251953
2017-05-26,124.0,123.91999816894531,124.0,123.95999908447266,149800.0,116.0543212890625
2017-05-30,124.12000274658203,123.98999786376953,124.04000091552734,124.11000061035156,142000.0,116.19475555419922
2017-05-31,124.18000030517578,124.08000183105469,124.0999984741211,124.11000061035156,3538300.0,116.19475555419922
2017-06-01,123.94999694824219,123.79000091552734,123.83000183105469,123.94000244140625,564900.0,116.17975616455078
2017-06-02,124.27999877929688,124.12999725341797,124.1500015258789,124.22000122070312,220100.0,116.44220733642578
2017-06-05,124.16000366210938,124.04000091552734,124.0999984741211,124.05999755859375,256100.0,116.29222869873047
2017-06-06,124.3499984741211,124.20999908447266,124.27999877929688,124.30000305175781,150000.0,116.5171890258789
2017-06-07,124.25,124.06999969482422,124.16000366210938,124.12000274658203,639500.0,116.34846496582031
2017-06-08,124.0999984741211,123.9000015258789,124.08000183105469,124.01000213623047,1347400.0,116.24535369873047
2017-06-09,124.01000213623047,123.86000061035156,123.88999938964844,123.94000244140625,1161400.0,116.17975616455078
2017-06-12,124.11000061035156,123.86000061035156,123.87999725341797,123.93000030517578,372600.0,116.17035675048828
2017-06-13,123.97000122070312,123.86000061035156,123.86000061035156,123.94999694824219,295100.0,116.18910217285156
2017-06-14,124.5199966430664,124.13999938964844,124.37999725341797,124.23999786376953,657200.0,116.4609603881836
2017-06-15,124.13999938964844,124.04000091552734,124.12999725341797,124.05999755859375,242800.0,116.29222869873047
2017-06-16,124.2300033569336,124.08000183105469,124.13999938964844,124.1500015258789,1717000.0,116.37659454345703
2017-06-19,124.0999984741211,123.9000015258789,124.05999755859375,123.94000244140625,326400.0,116.17975616455078
2017-06-20,124.12000274658203,123.9000015258789,123.91000366210938,124.05999755859375,183800.0,116.29222869873047
2017-06-21,124.0999984741211,123.97000122070312,124.0,124.08999633789062,465500.0,116.32036590576172
2017-06-22,124.19999694824219,124.05999755859375,124.1500015258789,124.1500015258789,148800.0,116.37659454345703
2017-06-23,124.19999694824219,124.0999984741211,124.1500015258789,124.18000030517578,256800.0,116.40471649169922
2017-06-26,124.26000213623047,124.18000030517578,124.18000030517578,124.2300033569336,200600.0,116.45156860351562
2017-06-27,124.0,123.83000183105469,124.0,123.91000366210938,406000.0,116.15166473388672
2017-06-28,123.98999786376953,123.83000183105469,123.9000015258789,123.9800033569336,270100.0,116.21723937988281
2017-06-29,123.83999633789062,123.61000061035156,123.63999938964844,123.75,429200.0,116.00162506103516
2017-06-30,123.77999877929688,123.55000305175781,123.73999786376953,123.56999969482422,266300.0,115.83290100097656
2017-07-03,123.43000030517578,123.12999725341797,123.4000015258789,123.18000030517578,973900.0,115.60955047607422
2017-07-05,123.31999969482422,123.13999938964844,123.16000366210938,123.23999786376953,2615000.0,115.66584777832031
2017-07-06,123.19000244140625,123.04000091552734,123.1500015258789,123.1500015258789,530900.0,115.58139038085938
2017-07-07,123.19000244140625,123.05000305175781,123.18000030517578,123.0999984741211,447100.0,115.5344467163086
2017-07-10,123.27999877929688,123.16000366210938,123.22000122070312,123.2300033569336,213500.0,115.65645599365234
2017-07-11,123.3499984741211,123.1500015258789,123.1500015258789,123.3499984741211,347900.0,115.76907348632812
2017-07-12,123.66000366210938,123.5199966430664,123.62999725341797,123.56999969482422,240800.0,115.9755630493164
2017-07-13,123.52999877929688,123.37999725341797,123.5199966430664,123.4800033569336,315500.0,115.89109802246094
2017-07-14,123.81999969482422,123.61000061035156,123.80999755859375,123.62999725341797,348300.0,116.03189086914062
2017-07-17,123.73999786376953,123.58999633789062,123.62999725341797,123.66999816894531,356700.0,116.06942749023438
2017-07-18,123.93000030517578,123.81999969482422,123.86000061035156,123.9000015258789,290600.0,116.28531646728516
2017-07-19,123.93000030517578,123.83999633789062,123.9000015258789,123.87999725341797,343300.0,116.2665023803711
2017-07-20,123.9800033569336,123.83999633789062,123.94999694824219,123.87999725341797,579700.0,116.2665023803711
2017-07-21,124.0999984741211,123.97000122070312,124.01000213623047,124.02999877929688,572500.0,116.40729522705078
2017-07-24,124.01000213623047,123.87999725341797,123.97000122070312,123.91000366210938,1392200.0,116.2947006225586
2017-07-25,123.73999786376953,123.55999755859375,123.7300033569336,123.55999755859375,183800.0,115.9661636352539
2017-07-26,123.93000030517578,123.55999755859375,123.55999755859375,123.87000274658203,306100.0,116.25715637207031
2017-07-27,123.8499984741211,123.70999908447266,123.7699966430664,123.77999877929688,230900.0,116.17266845703125
2017-07-28,123.94000244140625,123.75,123.7699966430664,123.91999816894531,234200.0,116.30402374267578
2017-07-31,123.93000030517578,123.83999633789062,123.87999725341797,123.87999725341797,359300.0,116.2665023803711
2017-08-01,123.93000030517578,123.62000274658203,123.63999938964844,123.93000030517578,410100.0,116.46479034423828
2017-08-02,123.91999816894531,123.77999877929688,123.83999633789062,123.83000183105469,192800.0,116.37085723876953
2017-08-03,124.06999969482422,123.83999633789062,123.83999633789062,124.0199966430664,989100.0,116.54940032958984
2017-08-04,123.88999938964844,123.73999786376953,123.88999938964844,123.87999725341797,441000.0,116.41780090332031
2017-08-07,123.93000030517578,123.80999755859375,123.8499984741211,123.91000366210938,111900.0,116.44603729248047
2017-08-08,123.9000015258789,123.76000213623047,123.9000015258789,123.83999633789062,277200.0,116.38021850585938
2017-08-09,124.16000366210938,123.94999694824219,124.0999984741211,123.94999694824219,267400.0,116.48358154296875
2017-08-10,124.19000244140625,124.05999755859375,124.05999755859375,124.18000030517578,399600.0,116.69975280761719
2017-08-11,124.38999938964844,124.16000366210938,124.18000030517578,124.36000061035156,226400.0,116.86888885498047
2017-08-14,124.26000213623047,124.12999725341797,124.19999694824219,124.16999816894531,372900.0,116.69035339355469
2017-08-15,124.0,123.8499984741211,123.87000274658203,123.94000244140625,200800.0,116.47421264648438
2017-08-16,124.19999694824219,123.86000061035156,123.86000061035156,124.0999984741211,276400.0,116.62454986572266
2017-08-17,124.33000183105469,124.05000305175781,124.06999969482422,124.30999755859375,190400.0,116.8218994140625
2017-08-18,124.4800033569336,124.19000244140625,124.41999816894531,124.30999755859375,231300.0,116.8218994140625
2017-08-21,124.4000015258789,124.29000091552734,124.3499984741211,124.33999633789062,196800.0,116.85009002685547
2017-08-22,124.2699966430664,124.16999816894531,124.2699966430664,124.19999694824219,169800.0,116.71851348876953
2017-08-23,124.45999908447266,124.30000305175781,124.36000061035156,124.44999694824219,978500.0,116.95345306396484
2017-08-24,124.4000015258789,124.2699966430664,124.33999633789062,124.27999877929688,650900.0,116.79374694824219
2017-08-25,124.41999816894531,124.23999786376953,124.27999877929688,124.37999725341797,202300.0,116.88768005371094
2017-08-28,124.4800033569336,124.37999725341797,124.37999725341797,124.45999908447266,287700.0,116.96288299560547
2017-08-29,124.80999755859375,124.58000183105469,124.80000305175781,124.62999725341797,162400.0,117.12261962890625
2017-08-30,124.5999984741211,124.5,124.5,124.55999755859375,166000.0,117.0568618774414
2017-08-31,124.68000030517578,124.54000091552734,124.54000091552734,124.66000366210938,653000.0,117.15081787109375
2017-09-01,124.4800033569336,124.29000091552734,124.47000122070312,124.29000091552734,339600.0,116.95415496826172
2017-09-05,124.83000183105469,124.55999755859375,124.55999755859375,124.80999755859375,452900.0,117.4434585571289
2017-09-06,124.83000183105469,124.5199966430664,124.80000305175781,124.5199966430664,832800.0,117.17059326171875
2017-09-07,124.9800033569336,124.66999816894531,124.75,124.94999694824219,766300.0,117.57521057128906
2017-09-08,124.91000366210938,124.79000091552734,124.9000015258789,124.87999725341797,296400.0,117.50933837890625
2017-09-11,124.6500015258789,124.51000213623047,124.62000274658203,124.55999755859375,4465600.0,117.20823669433594
2017-09-12,124.41000366210938,124.2699966430664,124.41000366210938,124.30000305175781,390400.0,116.96358489990234
2017-09-13,124.33999633789062,124.16999816894531,124.33999633789062,124.16999816894531,515500.0,116.84123992919922
2017-09-14,124.18000030517578,124.04000091552734,124.05000305175781,124.16999816894531,143900.0,116.84123992919922
2017-09-15,124.16999816894531,124.02999877929688,124.16999816894531,124.08000183105469,138900.0,116.75653839111328
2017-09-18,124.0199966430664,123.91000366210938,123.97000122070312,123.97000122070312,162100.0,116.6530532836914
2017-09-19,124.06999969482422,123.87000274658203,124.02999877929688,123.91000366210938,429400.0,116.59661865234375
2017-09-20,123.9800033569336,123.58000183105469,123.95999908447266,123.66000366210938,619000.0,116.36133575439453
2017-09-21,123.80999755859375,123.63999938964844,123.77999877929688,123.6500015258789,161900.0,116.35189819335938
2017-09-22,123.8499984741211,123.73999786376953,123.8499984741211,123.77999877929688,178800.0,116.47425842285156
2017-09-25,123.98999786376953,123.7699966430664,123.7699966430664,123.95999908447266,161800.0,116.64363098144531
2017-09-26,123.91000366210938,123.80000305175781,123.9000015258789,123.87000274658203,188000.0,116.5589828491211
2017-09-27,123.66000366210938,123.52999877929688,123.52999877929688,123.62000274658203,267900.0,116.32373046875
2017-09-28,123.72000122070312,123.52999877929688,123.52999877929688,123.69000244140625,196200.0,116.38956451416016
2017-09-29,123.73999786376953,123.4800033569336,123.73999786376953,123.51000213623047,270600.0,116.22020721435547
2017-10-02,123.41999816894531,123.2699966430664,123.41000366210938,123.27999877929688,437800.0,116.15235137939453
2017-10-03,123.44000244140625,123.30000305175781,123.30000305175781,123.44000244140625,384700.0,116.3031005859375
2017-10-04,123.48999786376953,123.30999755859375,123.48999786376953,123.37000274658203,391500.0,116.23715209960938
2017-10-05,123.43000030517578,123.25,123.4000015258789,123.30999755859375,144600.0,116.18060302734375
2017-10-06,123.27999877929688,123.05000305175781,123.12999725341797,123.22000122070312,473600.0,116.09580993652344
2017-10-09,123.30999755859375,123.22000122070312,123.26000213623047,123.30000305175781,140400.0,116.17120361328125
2017-10-10,123.44999694824219,123.29000091552734,123.30999755859375,123.31999969482422,266000.0,116.1900405883789
2017-10-11,123.38999938964844,123.26000213623047,123.37999725341797,123.3499984741211,788600.0,116.21831512451172
2017-10-12,123.4000015258789,123.31999969482422,123.38999938964844,123.38999938964844,3453300.0,116.25601196289062
2017-10-13,123.62999725341797,123.48999786376953,123.56999969482422,123.5999984741211,133400.0,116.453857421875
2017-10-16,123.5,123.33000183105469,123.44999694824219,123.4000015258789,240700.0,116.26543426513672
2017-10-17,123.3499984741211,123.23999786376953,123.23999786376953,123.33999633789062,532800.0,116.20890045166016
2017-10-18,123.22000122070312,123.13999938964844,123.16999816894531,123.19000244140625,156700.0,116.06757354736328
2017-10-19,123.43000030517578,123.22000122070312,123.36000061035156,123.30000305175781,482800.0,116.17120361328125
2017-10-20,123.18000030517578,123.01000213623047,123.06999969482422,123.01000213623047,185800.0,115.89798736572266
2017-10-23,123.16000366210938,123.08000183105469,123.12999725341797,123.11000061035156,3470600.0,115.99219512939453
2017-10-24,123.04000091552734,122.87999725341797,122.98999786376953,122.95999908447266,470700.0,115.85088348388672
2017-10-25,122.94999694824219,122.77999877929688,122.83000183105469,122.88999938964844,229500.0,115.78490447998047
2017-10-26,122.97000122070312,122.77999877929688,122.94999694824219,122.79000091552734,372000.0,115.6906967163086
2017-10-27,123.02999877929688,122.80999755859375,122.80999755859375,123.0199966430664,306600.0,115.90738677978516
2017-10-30,123.23999786376953,123.12000274658203,123.16999816894531,123.2300033569336,166200.0,116.10525512695312
2017-10-31,123.22000122070312,123.11000061035156,123.20999908447266,123.12000274658203,1166600.0,116.00159454345703
2017-11-01,123.08000183105469,122.86000061035156,122.88999938964844,122.97000122070312,328400.0,116.0157699584961
2017-11-02,123.1500015258789,122.9800033569336,123.04000091552734,123.05999755859375,914900.0,116.10067749023438
2017-11-03,123.12999725341797,122.97000122070312,123.08999633789062,123.12999725341797,137300.0,116.16673278808594
2017-11-06,123.20999908447266,123.12000274658203,123.13999938964844,123.19999694824219,155000.0,116.2327651977539
2017-11-07,123.2300033569336,123.13999938964844,123.19000244140625,123.16000366210938,182400.0,116.19502258300781
2017-11-08,123.22000122070312,123.05000305175781,123.20999908447266,123.06999969482422,371700.0,116.11011505126953
2017-11-09,123.16000366210938,123.0,123.0199966430664,123.08000183105469,473300.0,116.11955261230469
2017-11-10,122.94999694824219,122.80999755859375,122.93000030517578,122.83000183105469,181700.0,115.88365936279297
2017-11-13,122.87999725341797,122.72000122070312,122.83999633789062,122.7300033569336,401900.0,115.7893295288086
2017-11-14,122.83999633789062,122.70999908447266,122.7300033569336,122.80999755859375,1487900.0,115.86482238769531
2017-11-15,123.02999877929688,122.83999633789062,122.97000122070312,122.97000122070312,1703000.0,116.0157699584961
2017-11-16,122.88999938964844,122.79000091552734,122.79000091552734,122.81999969482422,1682700.0,115.87423706054688
2017-11-17,122.93000030517578,122.80000305175781,122.9000015258789,122.87999725341797,972000.0,115.93083953857422
2017-11-20,122.8499984741211,122.68000030517578,122.81999969482422,122.70999908447266,253200.0,115.77046966552734
2017-11-21,122.7699966430664,122.58000183105469,122.73999786376953,122.61000061035156,221500.0,115.67610931396484
2017-11-22,122.95999908447266,122.72000122070312,122.75,122.93000030517578,416900.0,115.97802734375
2017-11-24,122.91000366210938,122.83000183105469,122.88999938964844,122.8499984741211,111100.0,115.90254211425781
2017-11-27,122.97000122070312,122.80000305175781,122.87999725341797,122.91999816894531,234200.0,115.96858215332031
2017-11-28,123.05000305175781,122.8499984741211,123.0,122.9000015258789,307800.0,115.94969177246094
2017-11-29,122.76000213623047,122.62999725341797,122.70999908447266,122.72000122070312,167200.0,115.77992248535156
2017-11-30,122.72000122070312,122.43000030517578,122.66000366210938,122.5,222200.0,115.57234954833984
2017-12-01,122.80999755859375,122.23999786376953,122.38999938964844,122.5199966430664,334500.0,115.74331665039062
2017-12-04,122.43000030517578,122.30000305175781,122.33000183105469,122.43000030517578,616900.0,115.6583023071289
2017-12-05,122.44000244140625,122.25,122.2699966430664,122.44000244140625,457100.0,115.66776275634766
2017-12-06,122.66000366210938,122.54000091552734,122.55000305175781,122.58000183105469,148400.0,115.8000259399414
2017-12-07,122.61000061035156,122.43000030517578,122.55999755859375,122.47000122070312,222000.0,115.69608306884766
2017-12-08,122.56999969482422,122.41999816894531,122.52999877929688,122.4800033569336,166100.0,115.70555114746094
2017-12-11,122.5199966430664,122.37999725341797,122.48999786376953,122.38999938964844,187900.0,115.62052154541016
2017-12-12,122.3499984741211,122.23999786376953,122.30999755859375,122.33999633789062,250600.0,115.57328796386719
2017-12-13,122.75,122.33999633789062,122.43000030517578,122.63999938964844,332500.0,115.8567123413086
2017-12-14,122.5999984741211,122.41000366210938,122.5,122.54000091552734,541500.0,115.76225280761719
2017-12-15,122.51000213623047,122.3499984741211,122.43000030517578,122.45999908447266,1250500.0,115.68666076660156
2017-12-18,122.5,122.37999725341797,122.44000244140625,122.41000366210938,165500.0,115.63941955566406
2017-12-19,122.25,122.05000305175781,122.2300033569336,122.12000274658203,426800.0,115.3655014038086
2017-12-20,122.12999725341797,121.93000030517578,121.98999786376953,122.0199966430664,278700.0,115.27094268798828
2017-12-21,121.87000274658203,121.79000091552734,121.81999969482422,121.81999969482422,284900.0,115.24166107177734
2017-12-22,121.86000061035156,121.79000091552734,121.8499984741211,121.83999633789062,405900.0,115.26057434082031
2017-12-26,121.91999816894531,121.80999755859375,121.83999633789062,121.8499984741211,222100.0,115.27003479003906
2017-12-27,122.13999938964844,121.91000366210938,121.93000030517578,122.12999725341797,483400.0,115.53491973876953
2017-12-28,122.11000061035156,122.01000213623047,122.08000183105469,122.05999755859375,342600.0,115.46869659423828
2017-12-29,122.22000122070312,122.08000183105469,122.11000061035156,122.16000366210938,297900.0,115.56330108642578
2018-01-02,122.0999984741211,121.86000061035156,122.05000305175781,121.98999786376953,447900.0,115.4024658203125
2018-01-03,122.08999633789062,121.94000244140625,122.04000091552734,122.0199966430664,181000.0,115.43084716796875
2018-01-04,121.93000030517578,121.7699966430664,121.83000183105469,121.9000015258789,457200.0,115.31733703613281
2018-01-05,121.93000030517578,121.77999877929688,121.91999816894531,121.83000183105469,723200.0,115.2511215209961
2018-01-08,121.87000274658203,121.7699966430664,121.86000061035156,121.81999969482422,403100.0,115.24166107177734
2018-01-09,121.76000213623047,121.55000305175781,121.76000213623047,121.56999969482422,310900.0,115.00514221191406
2018-01-10,121.62999725341797,121.43000030517578,121.4800033569336,121.58000183105469,247700.0,115.01463317871094
2018-01-11,121.66999816894531,121.5199966430664,121.55999755859375,121.62000274658203,551800.0,115.05247497558594
2018-01-12,121.55999755859375,121.43000030517578,121.44999694824219,121.55000305175781,234700.0,114.9862289428711
2018-01-16,121.62999725341797,121.45999908447266,121.61000061035156,121.54000091552734,1632300.0,114.97679901123047
2018-01-17,121.4800033569336,121.30000305175781,121.41000366210938,121.3499984741211,443600.0,114.79704284667969
2018-01-18,121.27999877929688,121.16000366210938,121.20999908447266,121.22000122070312,476800.0,114.67407989501953
2018-01-19,121.19999694824219,121.0199966430664,121.19999694824219,121.05999755859375,398000.0,114.52269744873047
2018-01-22,121.1500015258789,120.9800033569336,121.08000183105469,121.01000213623047,268000.0,114.47541809082031
2018-01-23,121.23999786376953,121.13999938964844,121.16000366210938,121.23999786376953,281100.0,114.69295501708984
2018-01-24,121.20999908447266,121.05999755859375,121.1500015258789,121.12999725341797,265700.0,114.58889770507812
2018-01-25,121.23999786376953,120.95999908447266,121.02999877929688,121.23999786376953,266500.0,114.69295501708984
2018-01-26,121.0999984741211,120.91999816894531,121.0999984741211,120.9800033569336,299600.0,114.44702911376953
2018-01-29,120.87999725341797,120.69999694824219,120.80000305175781,120.83999633789062,394200.0,114.31459045410156
2018-01-30,120.87999725341797,120.72000122070312,120.81999969482422,120.76000213623047,390700.0,114.2389144897461
